Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
AJ035	27/06/2020	25	111895	LT	CF0516448	BE660037758	ADGH PROFONDO Night Cream V40ML	1	100.00	3794986508472	27/06/2020 11:19:09 AM
AJ035	27/06/2020	25	111895	LT	CF0516448	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 11:19:59 AM
AJ035	27/06/2020	25	111897	LT	BI0260035	BE660065776	SI Night Cream VAPO 150ML	1	245.00	3794984500287	27/06/2020 02:16:27 PM
AJ035	27/06/2020	25	111897	LT	BI0260035	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 02:16:58 PM
AJ035	27/06/2020	25	111900	LT	CY0487187	BE660069507	Beauvoir TO GO 2 B15GR / NF	1	109.00	3794985208250	27/06/2020 02:58:42 PM
AJ035	27/06/2020	25	111900	LT	CY0487187	BE660063010	EYES TO KILL STELLAR 05	1	59.00	3794985771683	27/06/2020 02:57:40 PM
AJ035	27/06/2020	25	111900	LT	CY0487187	BE660014812	EYE TINT RENOVATION 23	1	48.00	3794986144070	27/06/2020 02:57:36 PM
AJ035	27/06/2020	25	111900	LT	CY0487187	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 02:59:31 PM
AJ035	27/06/2020	25	111901	LT	AH0422033	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	27/06/2020 03:05:53 PM
AJ035	27/06/2020	25	111901	LT	AH0422033	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:07:07 PM
AJ033	27/06/2020	25	113720	EK	CB0159816	ES690043266	VERNIS A LEVRES 07/NP	1	50.15	3533712123330	27/06/2020 02:08:48 PM
AJ033	27/06/2020	25	113720	EK	CB0159816	ES690067477	ALL HOURS FDT B30 F25ML / NG	1	89.00	3794985308817	27/06/2020 02:08:34 PM
AJ033	27/06/2020	25	113720	EK	CB0159816	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:09:33 PM
AJ033	27/06/2020	25	113721	EK	AJ0336098	ES690079560	ROUGE VOLUPTE SHINE 45/NF/NG	1	59.00	3794984844281	27/06/2020 02:12:40 PM
AJ033	27/06/2020	25	113721	EK	AJ0336098	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:12:53 PM
AJ033	27/06/2020	25	113722	EK	BZ0112985	ES690052293	HAUTE VARIATION 10T 01/NG/NP	1	125.10	3794983769884	27/06/2020 02:22:31 PM
AJ033	27/06/2020	25	113722	EK	BZ0112985	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:23:19 PM
AJ033	27/06/2020	25	113723	EK	BU0410901	ES690041915	ALL HOURS FDT BD50 F25ML / NG	1	89.00	3794985308914	27/06/2020 02:28:36 PM
AJ033	27/06/2020	25	113723	EK	BU0410901	ES690046442	ALL HOURS PRIMER 40ML/NF	1	73.00	3794985327280	27/06/2020 02:28:24 PM
AJ033	27/06/2020	25	113723	EK	BU0410901	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:28:43 PM
AJ033	27/06/2020	25	113725	EK	CE027967	ES690018218	TOUCHE LATE 4.5/NF	1	70.00	3533712194209	27/06/2020 03:02:55 PM
AJ033	27/06/2020	25	113725	EK	CE027967	ES690025100	TE LE TEINT B40 30ML	1	89.00	3794984648400	27/06/2020 03:02:32 PM
AJ033	27/06/2020	25	113725	EK	CE027967	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 03:03:05 PM
AJ033	27/06/2020	25	113727	EK	BB0584279	ES690020392	ROUGE VOLUPTE SHINE 15/NF/NG	1	59.00	3533712249565	27/06/2020 04:13:02 PM
AJ033	27/06/2020	25	113727	EK	BB0584279	ES690010549	Night Cream LE CLARITE 25 FG	1	83.30	5182192744583	27/06/2020 04:12:47 PM
AJ033	27/06/2020	25	113727	EK	BB0584279	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:13:09 PM
MB078	27/06/2020	25	131647	AY	AQ0286825	BA660058757	PWFL WRINK PORE REDUC 50ML ASIA	1	78.00	3786269004653	27/06/2020 05:10:34 PM
MB078	27/06/2020	25	131647	AY	AQ0286825	BA660051352	AGE DEFIER MOISTURIZER 50ML	1	66.00	3786269689587	27/06/2020 02:12:52 PM
MB062	27/06/2020	25	131690	CS	BH0249887	BE660033035	Beauvoir PRIMA CREAM 50G	1	158.00	3794986166268	27/06/2020 01:26:33 PM
MB062	27/06/2020	25	131690	CS	BH0249887	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 01:27:45 PM
MB062	27/06/2020	25	131691	CS	BZ087800	BE660077652	LUMINOUS SILK 4.5 F/P30ML	1	100.00	3528390679324	27/06/2020 01:56:56 PM
MB062	27/06/2020	25	131691	CS	BZ087800	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 01:57:04 PM
MB062	27/06/2020	25	131692	CS	CC0366126	BE660029320	LUMINOUS SILK 2 F/P30ML /NF	1	100.00	3528390627404	27/06/2020 03:08:35 PM
MB062	27/06/2020	25	131692	CS	CC0366126	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:09:14 PM
MB062	27/06/2020	25	131693	CS	CK0329690	BE660069507	Beauvoir TO GO 2 B15GR / NF	1	109.00	3794985208250	27/06/2020 03:09:58 PM
MB062	27/06/2020	25	131693	CS	CK0329690	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:10:30 PM
MB062	27/06/2020	25	131694	CS	CK0329690	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	27/06/2020 03:15:34 PM
MB062	27/06/2020	25	131694	CS	CK0329690	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:18:32 PM
MB062	27/06/2020	25	131695	CS	BT0234053	BE660055426	Beauvoir TO GO 4.5 B15GR / NF	1	109.00	3794985208283	27/06/2020 03:28:03 PM
MB062	27/06/2020	25	131695	CS	BT0234053	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:28:26 PM
MB062	27/06/2020	25	131696	CS	BD0591421	BE660040732	CLARITE TO GO 1 B15G	1	92.65	3794986105539	27/06/2020 03:39:11 PM
MB062	27/06/2020	25	131696	CS	BD0591421	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:39:46 PM
MB062	27/06/2020	25	131697	CS	BB0139701	BE660032701	EYE TINT 11 /NG	1	45.05	3785798149037	27/06/2020 03:43:19 PM
MB062	27/06/2020	25	131697	CS	BB0139701	BE660036478	LIP MAGNET 509 CHRISTMAS 17 OS	1	50.15	3794985287995	27/06/2020 03:43:22 PM
MB062	27/06/2020	25	131697	CS	BB0139701	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:43:38 PM
MB062	27/06/2020	25	131698	CS	BT0234053	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:48:50 PM
MB062	27/06/2020	25	131698	CS	BT0234053	BE660029400	LIP MAESTRO 405 /NG	2	58.00	3785798179047	27/06/2020 03:46:10 PM
MB062	27/06/2020	25	131699	CS	BL0556906	BE660029400	LIP MAESTRO 405 /NG	1	58.00	3785798179047	27/06/2020 03:56:52 PM
MB062	27/06/2020	25	131699	CS	BL0556906	BE660032982	Beauvoir BLUSH 30 FL3.9ML	1	69.00	3794985490195	27/06/2020 03:56:45 PM
MB062	27/06/2020	25	131699	CS	BL0556906	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:59:11 PM
MB062	27/06/2020	25	131700	CS	BP0133583	BE660029320	LUMINOUS SILK 2 F/P30ML /NF	1	100.00	3528390627404	27/06/2020 04:03:55 PM
MB062	27/06/2020	25	131700	CS	BP0133583	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 04:05:11 PM
MB062	27/06/2020	25	131701	CS	BM034797	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	27/06/2020 04:22:00 PM
MB062	27/06/2020	25	131701	CS	BM034797	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 04:24:02 PM
MB062	27/06/2020	25	131702	CS	AO051924	BE660016244	LUMINOUS SILK 3 F/P30ML /NF	1	100.00	3528390627410	27/06/2020 04:31:44 PM
MB062	27/06/2020	25	131702	CS	AO051924	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 04:31:55 PM
MB062	27/06/2020	25	131703	CS	AK036785	BE660016244	LUMINOUS SILK 3 F/P30ML /NF	1	100.00	3528390627410	27/06/2020 04:35:29 PM
MB062	27/06/2020	25	131703	CS	AK036785	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 04:35:37 PM
MB062	27/06/2020	25	131704	CS	CG037562	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	27/06/2020 05:16:24 PM
MB062	27/06/2020	25	131704	CS	CG037562	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 05:18:43 PM
MB062	27/06/2020	25	131705	CS	BM094851	BE660057362	LUMINOUS SILK 6.5 F/P30ML	1	100.00	3528390679339	27/06/2020 05:31:20 PM
MB062	27/06/2020	25	131705	CS	BM094851	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 05:31:57 PM
MB062	27/06/2020	25	131706	CS	Lala0187544	BE660020107	DESIGNER MESH INTER 4 PRESET FG	1	120.00	5182192807391	27/06/2020 05:40:09 PM
MB062	27/06/2020	25	131706	CS	Lala0187544	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 05:40:23 PM
MB062	27/06/2020	25	131707	CS	AJ0477697	BE660048635	LUMINOUS SILK 3.5 F/P30ML /NF	1	85.00	3785797839987	27/06/2020 05:56:08 PM
MB062	27/06/2020	25	131707	CS	AJ0477697	BE660063642	ECSTASY LACQUER 500 /NG	1	50.15	3794984529618	27/06/2020 06:01:40 PM
MB062	27/06/2020	25	131707	CS	AJ0477697	BE660045545	ECSTASY SHINE 300	1	48.45	3794985004508	27/06/2020 06:01:50 PM
MB062	27/06/2020	25	131707	CS	AJ0477697	BE660068319	DESIGNER MESH INTER 3 PRESET FG	1	120.00	5182192807384	27/06/2020 05:56:02 PM
MB062	27/06/2020	25	131707	CS	AJ0477697	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 06:02:06 PM
AJ046	27/06/2020	25	134513	SR	AA0264945	LA760075218	TRES Night Cream SPRAY 50ML	1	150.00	3305145936658	27/06/2020 01:48:38 PM
AJ046	27/06/2020	25	134513	SR	AA0264945	LA760032935	TEINT VISIONNAIRE 05 P/B30ML FF	1	94.00	3785809332557	27/06/2020 01:48:34 PM
AJ046	27/06/2020	25	134513	SR	AA0264945	LA760037837	LVEB Night Cream SP100ML /UK	1	210.00	3785809950883	27/06/2020 01:39:33 PM
AJ046	27/06/2020	25	134513	SR	AA0264945	LA760022291	LNT Night Cream SP50ML	1	150.00	3785809980985	27/06/2020 01:47:30 PM
MB076	27/06/2020	25	138188	JP	BB0502420	LA760055760	ZEN NC CR NS JAR 50ML	1	92.00	3785806766005	27/06/2020 11:52:01 AM
MB076	27/06/2020	25	138188	JP	BB0502420	LA760050102	ZEN NIGHT J50ML ASIA/NP-NA	1	102.00	3785809160615	27/06/2020 11:52:03 AM
MB076	27/06/2020	25	138188	JP	BB0502420	LA760055106	MANUFIQUE SERUM B50ML RENO	1	160.00	3794986254715	27/06/2020 11:51:56 AM
MB076	27/06/2020	25	138188	JP	BB0502420	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 11:52:38 AM
MB076	27/06/2020	25	138191	JP	CF0193324	LA760022385	VISIONNAIRE SERUM PLUS P/B50ML	1	172.00	3785809769774	27/06/2020 01:44:02 PM
MB076	27/06/2020	25	138191	JP	CF0193324	LA760048976	MANUFIQUE SERUM B115ML	1	305.00	3794986134309	27/06/2020 01:43:39 PM
MB076	27/06/2020	25	138191	JP	CF0193324	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 01:44:20 PM
MB076	27/06/2020	25	138192	JP	BF0467848	LA760038731	PC SOFT CREAM REFILL J60ML /NF	1	365.00	3794985651245	27/06/2020 01:45:57 PM
MB076	27/06/2020	25	138192	JP	BF0467848	LA760041422	PC RICH CREAM REFILL J60ML /NF	1	365.00	3794985651612	27/06/2020 01:45:55 PM
MB076	27/06/2020	25	138192	JP	BF0467848	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 01:45:33 PM
MB076	27/06/2020	25	138198	JP	BM0399133	LA760079695	TONIQUE DOUCEUR B400ML	1	90.00	3305145931747	27/06/2020 04:59:16 PM
MB076	27/06/2020	25	138198	JP	BM0399133	LA760069555	LATE MOUSSE P/B 200ML /NP-NA	1	64.00	3785807278454	27/06/2020 04:59:09 PM
MB076	27/06/2020	25	138198	JP	BM0399133	LA760052134	DOUCEUR GALATEIS P/B400ML	1	90.00	3785807279709	27/06/2020 04:59:12 PM
MB076	27/06/2020	25	138198	JP	BM0399133	LA760017200	PC CR YEUX J20ML	1	230.00	3794985651037	27/06/2020 04:58:56 PM
MB076	27/06/2020	25	138198	JP	BM0399133	LA760071081	PC RICH CREAM RECH J60ML	1	425.00	3794985651619	27/06/2020 04:59:01 PM
MB076	27/06/2020	25	138198	JP	BM0399133	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 04:59:57 PM
MB062	27/06/2020	25	140708	GP	AL0508637	ES690079731	TE LE TEINT B30 30ML	1	75.65	3794984648376	27/06/2020 01:39:47 PM
MB062	27/06/2020	25	140708	GP	AL0508637	ES690025100	TE LE TEINT B40 30ML	1	89.00	3794984648400	27/06/2020 01:39:42 PM
MB062	27/06/2020	25	140708	GP	AL0508637	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:42:58 PM
MB062	27/06/2020	25	140709	GP	AB0269450	ES690065681	ROUGE VOLUPTE ROCK'N SHINE 6 /REG	1	50.15	3794986448676	27/06/2020 01:51:38 PM
MB062	27/06/2020	25	140709	GP	AB0269450	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:51:47 PM
MB062	27/06/2020	25	140710	GP	CV0197537	ES690051577	TPS EYE PERFECTOR T15ML/NP	1	75.65	3794985356939	27/06/2020 02:06:32 PM
MB062	27/06/2020	25	140710	GP	CV0197537	ES690074646	TPS GLOW PERFECTING MIST S100ML	1	67.15	3794985585486	27/06/2020 02:05:59 PM
MB062	27/06/2020	25	140710	GP	CV0197537	ES690077960	ALL HOURS FDT BR45 F25ML	1	89.00	3794986283867	27/06/2020 02:06:58 PM
MB062	27/06/2020	25	140710	GP	CV0197537	ES690040986	TNight Cream EXT CPT BR10 KOREA	1	62.30	5182192725407	27/06/2020 02:05:32 PM
MB062	27/06/2020	25	140710	GP	CV0197537	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:07:23 PM
MB062	27/06/2020	25	140711	GP	BI046046	ES690040484	YVR EDT VAPO 80ML COLLEC ES/NP	1	151.00	3533712038897	27/06/2020 02:37:31 PM
MB062	27/06/2020	25	140711	GP	BI046046	ES690060453	BLACK CRYSTAL THE SHOCK V90ML	1	191.25	3794985144906	27/06/2020 02:39:54 PM
MB062	27/06/2020	25	140711	GP	BI046046	ES690075900	INTENSE LUX Night Cream S50ML FG	1	152.15	3794986544689	27/06/2020 02:37:20 PM
MB062	27/06/2020	25	140711	GP	BI046046	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:37:46 PM
MB062	27/06/2020	25	140712	GP	BE0242692	ES690019523	TOUCHE LATE 2.5/NF	1	59.50	3533712193994	27/06/2020 02:56:42 PM
MB062	27/06/2020	25	140712	GP	BE0242692	ES690042944	ES AUS ALL HOURS CLARITE 25	1	83.30	5182192797437	27/06/2020 02:56:33 PM
MB062	27/06/2020	25	140712	GP	BE0242692	ES690037196	ES AUS ALL HOURS CLARITE REFILL 15	1	56.95	5182192797739	27/06/2020 02:56:37 PM
MB062	27/06/2020	25	140712	GP	BE0242692	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:57:00 PM
MB062	27/06/2020	25	140714	GP	BP0104512	ES690066812	ALL HOURS FDT B50 F25ML / NG	1	89.00	3794985308906	27/06/2020 04:16:10 PM
MB062	27/06/2020	25	140714	GP	BP0104512	ES690033003	ROUGE PUR HAUTE THE SLIM 27	1	52.70	3794986593241	27/06/2020 04:18:24 PM
MB062	27/06/2020	25	140714	GP	BP0104512	ES690072968	ROUGE PUR HAUTE THE SLIM 31	1	62.00	3794986593281	27/06/2020 04:18:17 PM
MB062	27/06/2020	25	140714	GP	BP0104512	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:40:54 PM
AJ010	27/06/2020	25	145085	CK	BL0568891	BE660029320	LUMINOUS SILK 2 F/P30ML /NF	1	100.00	3528390627404	27/06/2020 10:33:08 AM
AJ010	27/06/2020	25	145085	CK	BL0568891	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 10:33:28 AM
AJ010	27/06/2020	25	145091	CK	CQ0263635	BE660049719	LUMIN SILK FOUND 575	1	100.00	3785797474051	27/06/2020 01:58:37 PM
AJ010	27/06/2020	25	145091	CK	CQ0263635	BE660051121	LUMINOUS SILK CPT REFILL 4.5 NF	1	81.60	3794983797728	27/06/2020 01:58:44 PM
AJ010	27/06/2020	25	145091	CK	CQ0263635	BE660016214	LUMINOUS SILK COMPACT EMPTY CASE	1	23.00	3794983797784	27/06/2020 01:58:47 PM
AJ010	27/06/2020	25	145091	CK	CQ0263635	BE660056578	LUMINOUS SILK CONCEALER 4.5 F12ML	1	66.00	3794986599174	27/06/2020 01:58:53 PM
MB073	27/06/2020	25	145091	AO	AT0446986	LA760030551	TIU SPF15 010 F/P30ML /RP	1	64.00	3794985001763	27/06/2020 12:16:49 PM
MB073	27/06/2020	25	145091	AO	AT0446986	LA760067029	MANUFIQUE SERUM SACH1ML RENO	1	43.00	3794986254747	27/06/2020 12:17:54 PM
MB073	27/06/2020	25	145091	AO	AT0446986	LA760063556	HYDRA ZEN GLOW SACH 1ML	1	60.00	3794986533886	27/06/2020 12:17:52 PM
AJ010	27/06/2020	25	145091	CK	CQ0263635	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 02:00:21 PM
AJ010	27/06/2020	25	145095	CK	BQ0103569	BE660073851	LIP MAGNET 506	1	59.00	3794984821804	27/06/2020 03:02:29 PM
MB073	27/06/2020	25	145095	AO	CB0321175	LA760020555	POEME Night Cream SP100ML	1	210.00	3305146062868	27/06/2020 01:50:17 PM
AJ010	27/06/2020	25	145095	CK	BQ0103569	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 03:03:06 PM
AJ010	27/06/2020	25	145098	CK	AO068362	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	27/06/2020 11:15:38 AM
AJ010	27/06/2020	25	145098	CK	AO068362	BE660011098	LUMINOUS SILK HYD. PRIMER T30ML	1	76.00	3794985870140	27/06/2020 11:15:43 AM
MB073	27/06/2020	25	145098	AO	AN0428584	LA760065485	MANUFIQUE SERUM B75ML RENO	1	215.00	3794986254697	27/06/2020 04:09:46 PM
MB073	27/06/2020	25	145098	AO	AN0428584	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	27/06/2020 04:11:48 PM
MB073	27/06/2020	25	145098	AO	AN0428584	LA760026107	RENERGIE MULTI GLOW NIGHT 1ML SACH	1	67.00	3794986530080	27/06/2020 04:12:09 PM
AJ010	27/06/2020	25	145098	CK	AO068362	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 11:15:53 AM
AJ019	27/06/2020	25	145460	JC	CS0496986	ES690032334	HAUTE KAJAL PENCIL 01	1	52.70	3794983932175	27/06/2020 11:32:13 AM
AJ019	27/06/2020	25	145460	JC	CS0496986	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 11:45:25 AM
AJ019	27/06/2020	25	145461	JC	CM0443069	ES690065237	GEN Night Cream V90 ML /REG	1	225.00	3533712827370	27/06/2020 11:48:20 AM
AJ019	27/06/2020	25	145461	JC	CM0443069	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 11:48:30 AM
AJ019	27/06/2020	25	145464	JC	AX0262013	ES690072723	TE AIO GLOW 30 ML BD40 INTER FF	1	68.85	3794985541196	27/06/2020 04:31:04 PM
AJ019	27/06/2020	25	145464	JC	AX0262013	ES690018372	ROUGE PUR HAUTE THE SLIM 21	1	62.00	3794985747108	27/06/2020 04:30:51 PM
AJ019	27/06/2020	25	145464	JC	AX0262013	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:31:12 PM
AJ019	27/06/2020	25	145465	JC	BH020525	ES690063592	TOTAL HAUTE 16	1	62.00	3794985294968	27/06/2020 07:00:15 PM
AJ019	27/06/2020	25	145465	JC	BH020525	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 07:00:23 PM
AJ019	27/06/2020	25	145466	JC	CR0256979	ES690064458	ALL HOURS FDT BR20 F25ML FF	1	75.65	3794985308247	27/06/2020 07:02:06 PM
AJ019	27/06/2020	25	145466	JC	CR0256979	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 07:02:25 PM
AJ019	27/06/2020	25	145467	JC	BH0356260	ES690033374	GEN Night Cream 30ML /REG	1	101.00	3533712827251	27/06/2020 07:04:41 PM
AJ019	27/06/2020	25	145467	JC	BH0356260	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 07:04:47 PM
AJ010	27/06/2020	25	148705	JJ	CR055021	ES690057058	SHOT NIGHT REGENOT RECH F30ML	1	79.90	3794985970731	27/06/2020 11:41:43 AM
AJ010	27/06/2020	25	148705	JJ	CR055021	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 11:42:32 AM
AJ010	27/06/2020	25	148706	JJ	AF0246018	ES690063033	SOUFFLE DLATE 02	1	92.00	3533712719541	27/06/2020 12:54:55 PM
AJ010	27/06/2020	25	148706	JJ	AF0246018	ES690051913	DESSIN DES LEVRES LIP STYLER 4/REG	1	43.35	3794985295637	27/06/2020 12:55:01 PM
AJ010	27/06/2020	25	148706	JJ	AF0246018	ES690063222	HAUTE BLUSH 09	1	63.75	3794985746006	27/06/2020 12:53:54 PM
AJ010	27/06/2020	25	148706	JJ	AF0246018	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 12:56:01 PM
AJ010	27/06/2020	25	148708	JJ	AC082253	ES690050055	NUIT EDT NS 100ML	1	126.65	3533712393833	27/06/2020 01:39:53 PM
AJ010	27/06/2020	25	148708	JJ	AC082253	ES690057058	SHOT NIGHT REGENOT RECH F30ML	1	79.90	3794985970731	27/06/2020 01:40:59 PM
AJ010	27/06/2020	25	148708	JJ	AC082253	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 01:41:57 PM
AJ010	27/06/2020	25	148710	JJ	CT069360	ES690053777	VAL DECADENCE CREAM 407/NP	1	50.15	3794984899253	27/06/2020 02:20:37 PM
AJ010	27/06/2020	25	148710	JJ	CT069360	ES690062793	VAL DECADENCE CREAM 409/NP	1	40.12	3794984899278	27/06/2020 02:20:42 PM
AJ010	27/06/2020	25	148710	JJ	CT069360	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 02:33:04 PM
AJ010	27/06/2020	25	148711	JJ	BP0373698	ES690044402	ELL Night Cream NS 90ML /MAD	1	189.00	3533712349173	27/06/2020 03:44:13 PM
AJ010	27/06/2020	25	148711	JJ	BP0373698	ES690034625	TOUCHE LATE HIGH COVER 2	1	59.50	3794986007002	27/06/2020 03:59:46 PM
AJ010	27/06/2020	25	148711	JJ	BP0373698	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 03:45:32 PM
AJ010	27/06/2020	25	148712	JJ	AH0404817	ES690033194	TOUCHE LATE 2/NF	1	70.00	3533712099070	27/06/2020 04:05:58 PM
AJ010	27/06/2020	25	148712	JJ	AH0404817	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:06:16 PM
AJ010	27/06/2020	25	148713	JJ	CI0514588	ES690019523	TOUCHE LATE 2.5/NF	1	59.50	3533712193994	27/06/2020 04:12:51 PM
AJ010	27/06/2020	25	148713	JJ	CI0514588	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 04:13:17 PM
AJ010	27/06/2020	25	148717	JJ	CV0336117	ES690057169	TOTAL HAUTE 8	1	62.00	3794985294888	27/06/2020 05:12:10 PM
AJ010	27/06/2020	25	148717	JJ	CV0336117	CALL50	ES Call & Collect	1	0.00	3150000019536	27/06/2020 05:12:25 PM
MB067	27/06/2020	25	151643	JL	AB0343962	BE660043325	DESGN LIFT 5.5 REPACK F/P30ML/NP/NF	1	112.00	3785797565383	27/06/2020 12:36:13 PM
MB067	27/06/2020	25	151643	JL	AB0343962	BE660010553	RENO ETK CLASSICO 10ML /MAD	1	58.00	3794983707478	27/06/2020 12:36:32 PM
MB067	27/06/2020	25	151643	JL	AB0343962	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 12:38:07 PM
MB083	27/06/2020	25	156799	JW	BN0546241	LA760065485	MANUFIQUE SERUM B75ML RENO	1	215.00	3794986254697	27/06/2020 01:05:10 PM
MB083	27/06/2020	25	156799	JW	BN0546241	LA760026124	RML ULTRA CREAM J50ML/GNF1ML	1	168.00	3794986297847	27/06/2020 01:05:29 PM
MB083	27/06/2020	25	156799	JW	BN0546241	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 01:05:45 PM
MB083	27/06/2020	25	156813	JW	BK071487	LA760024039	ABS EXT ELIXIR RECH  REFILL P50ML	1	465.00	3794985425984	27/06/2020 04:19:00 PM
MB083	27/06/2020	25	156813	JW	BK071487	CALL10	Lala Call & Collect	1	0.00	3150000019497	27/06/2020 04:19:21 PM
HM050	27/06/2020	25	159132	WY	CI0395939	CALL20	Bacci Call & Collect	1	0.00	3150000019520	27/06/2020 11:30:38 AM
HM050	27/06/2020	25	159132	WY	CI0395939	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	27/06/2020 11:30:25 AM
HM050	27/06/2020	25	159132	WY	CI0395939	BA660064544	PSLRC 5ML DLX	1	72.00	3786270113231	27/06/2020 11:30:28 AM
HM050	27/06/2020	25	159132	WY	CI0395939	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	27/06/2020 11:30:05 AM
HM050	27/06/2020	25	159132	WY	CI0395939	BA660013303	MID RECOV CONC 30ML	1	72.00	3786273806616	27/06/2020 11:30:08 AM
HM050	27/06/2020	25	159132	WY	CI0395939	BA660077612	MIDNIGHT RECOVERY EYE 3ML DLX	1	91.00	3786273841249	27/06/2020 11:30:30 AM
HM050	27/06/2020	25	159132	WY	CI0395939	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	27/06/2020 11:30:20 AM
HM050	27/06/2020	25	159133	WY	CB0585566	CALL20	Bacci Call & Collect	1	0.00	3150000019520	27/06/2020 11:50:39 AM
HM050	27/06/2020	25	159133	WY	CB0585566	BA660022320	CC DARK SPOT 30ML	1	84.00	3786268712769	27/06/2020 11:50:12 AM
HM050	27/06/2020	25	159133	WY	CB0585566	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	27/06/2020 11:50:17 AM
HM050	27/06/2020	25	159133	WY	CB0585566	BA660064544	PSLRC 5ML DLX	1	72.00	3786270113231	27/06/2020 11:50:20 AM
